 written on 27May2020 at 13:22:34 
           8
         147
    1    1    1    1    1    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    2    1    1    1    1    1
   -4    2    0    3    2    0.002087   -0.000245
   -4    2    0    4    2   -0.002577    0.000335
   -4    2    0    5    2   -0.002609   -0.000327
   -4    2    0    6    2   -0.032731   -0.000439
   -4    2    0    7    2   -0.000565    0.000388
   -4    2    0    8    2    0.021413    0.001690
   -4    2    0    1    3   -0.003511    0.001148
   -4    2    0    2    3    0.003697   -0.001028
   -4    2    0    3    3   -0.004901    0.004355
   -4    2    0    4    3   -0.033231    0.002848
   -4    2    0    5    3    0.037676    0.004452
   -4    2    0    6    3   -0.001692   -0.000408
   -4    2    0    7    3   -0.013562   -0.003113
   -4    2    0    8    3   -0.010676    0.002783
   -4    2    0    1    4   -0.001415    0.000113
   -4    2    0    2    4   -0.001169   -0.000235
   -4    2    0    3    4   -0.047893   -0.004296
   -4    2    0    4    4    0.001818    0.001716
   -4    2    0    5    4   -0.021149    0.000554
   -4    2    0    6    4   -0.023623    0.001116
   -4    2    0    7    4    0.002529   -0.004087
   -4    2    0    8    4   -0.010295   -0.001106
   -4    2    0    1    5   -0.012689    0.001062
   -4    2    0    2    5    0.008966   -0.001049
   -4    2    0    3    5   -0.000441   -0.001828
   -4    2    0    4    5   -0.009634    0.000836
   -4    2    0    5    5    0.004373   -0.002885
   -4    2    0    6    5   -0.000207   -0.000755
   -4    2    0    7    5   -0.013559   -0.000363
   -4    2    0    8    5   -0.014526   -0.001599
   -4    2    0    1    6   -0.001005   -0.000645
   -4    2    0    2    6    0.017425   -0.000147
   -4    2    0    3    6   -0.001268   -0.000329
   -4    2    0    4    6   -0.013125   -0.000788
   -4    2    0    5    6    0.000054   -0.000041
   -4    2    0    6    6    0.000249    0.000390
   -4    2    0    7    6   -0.000115   -0.000024
   -4    2    0    8    6   -0.001313   -0.000080
   -4    2    0    1    7    0.001309    0.002503
   -4    2    0    2    7    0.001098    0.000492
   -4    2    0    3    7   -0.007472    0.000367
   -4    2    0    4    7    0.005753    0.003098
   -4    2    0    5    7    0.003740    0.003368
   -4    2    0    6    7    0.002123   -0.000134
   -4    2    0    7    7   -0.004025   -0.002199
   -4    2    0    8    7   -0.008206    0.000096
   -4    2    0    1    8    0.010056   -0.001355
   -4    2    0    2    8   -0.015161    0.002276
   -4    2    0    3    8   -0.011448   -0.002781
   -4    2    0    4    8   -0.024179   -0.001129
   -4    2    0    5    8   -0.000483   -0.002360
   -4    2    0    6    8    0.000205   -0.000076
   -4    2    0    7    8   -0.001819   -0.000009
   -4    2    0    8    8   -0.000278   -0.000771
   -4    3    0    1    1   -0.023896   -0.000431
   -4    3    0    2    1   -0.001486   -0.000503
   -4    3    0    3    1    0.005706    0.000155
   -4    3    0    4    1   -0.012832    0.001340
   -4    3    0    5    1   -0.006247    0.003049
   -4    3    0    6    1   -0.001450   -0.000725
   -4    3    0    7    1   -0.029395   -0.000042
   -4    3    0    8    1    0.007267    0.003481
   -4    3    0    1    2    0.000914    0.000223
   -4    3    0    2    2    0.000322   -0.000150
   -4    3    0    3    2   -0.001784   -0.001041
   -4    3    0    4    2    0.010991    0.001502
   -4    3    0    5    2   -0.000286    0.000268
   -4    3    0    6    2   -0.011201   -0.000280
   -4    3    0    7    2    0.001012   -0.000010
   -4    3    0    8    2   -0.006403   -0.001095
   -4    3    0    1    3    0.006920   -0.000231
   -4    3    0    2    3    0.003487   -0.000325
   -4    3    0    3    3   -0.029065    0.003234
   -4    3    0    4    3    0.030667   -0.001206
   -4    3    0    5    3   -0.000147    0.002844
   -4    3    0    6    3    0.007677   -0.001235
   -4    3    0    7    3    0.007113    0.002024
   -4    3    0    8    3    0.004071   -0.000060
   -4    3    0    1    4    0.004601    0.000292
   -4    3    0    2    4    0.010789   -0.000600
   -4    3    0    3    4    0.037643    0.001796
   -4    3    0    4    4    0.005846   -0.000212
   -4    3    0    5    4   -0.009292    0.000365
   -4    3    0    6    4    0.003372    0.000091
   -4    3    0    7    4   -0.022713   -0.000125
   -4    3    0    8    4   -0.026215   -0.003599
   -4    3    0    1    5    0.009442   -0.000431
   -4    3    0    2    5    0.006051    0.000121
   -4    3    0    3    5   -0.015353    0.000887
   -4    3    0    4    5   -0.027544    0.002952
   -4    3    0    5    5    0.016452   -0.001897
   -4    3    0    6    5   -0.001859   -0.000264
   -4    3    0    7    5   -0.014159    0.001016
   -4    3    0    8    5   -0.001955   -0.000449
   -4    3    0    1    6   -0.002620    0.000392
   -4    3    0    2    6    0.015633    0.000000
   -4    3    0    3    6    0.009523    0.001149
   -4    3    0    4    6   -0.000657   -0.000413
   -4    3    0    5    6   -0.003527    0.000167
   -4    3    0    6    6    0.000854    0.000149
   -4    3    0    7    6    0.001019    0.000294
   -4    3    0    8    6    0.000008    0.000136
   -4    3    0    1    7    0.001568   -0.000949
   -4    3    0    2    7   -0.009440    0.000996
   -4    3    0    3    7    0.016568   -0.000529
   -4    3    0    4    7   -0.020724    0.000484
   -4    3    0    5    7    0.005069    0.002958
   -4    3    0    6    7    0.001596   -0.000257
   -4    3    0    7    7    0.011613   -0.000202
   -4    3    0    8    7   -0.000604    0.001222
   -4    3    0    1    8   -0.026655    0.001247
   -4    3    0    2    8   -0.003595    0.000475
   -4    3    0    3    8    0.013874    0.001251
   -4    3    0    4    8   -0.033465    0.002510
   -4    3    0    5    8   -0.004844    0.000569
   -4    3    0    6    8   -0.001473   -0.000028
   -4    3    0    7    8    0.005937   -0.000559
   -4    3    0    8    8   -0.001109   -0.000491
   -3   -7    0    1    1   -0.023487   -0.000358
   -3   -7    0    2    1    0.001676   -0.000966
   -3   -7    0    3    1    0.005428    0.000176
   -3   -7    0    4    1   -0.007582    0.001909
   -3   -7    0    5    1   -0.011387    0.001518
   -3   -7    0    6    1   -0.003018   -0.000478
   -3   -7    0    7    1   -0.012437    0.001830
   -3   -7    0    8    1   -0.014281   -0.002073
   -3   -7    0    1    2    0.001546   -0.000141
   -3   -7    0    2    2   -0.000054    0.000058
   -3   -7    0    3    2   -0.012323   -0.001995
   -3   -7    0    4    2   -0.019943   -0.000528
   -3   -7    0    5    2   -0.003184   -0.001052
   -3   -7    0    6    2    0.006481    0.000023
   -3   -7    0    7    2    0.015113    0.001245
   -3   -7    0    8    2    0.002667    0.000876
   -3   -7    0    1    3    0.000032   -0.001405
   -3   -7    0    2    3   -0.005961    0.001051
   -3   -7    0    3    3   -0.002776    0.000776
   -3   -7    0    4    3   -0.004018   -0.002831
   -3   -7    0    5    3    0.021385   -0.005724
   -3   -7    0    6    3    0.006721   -0.001297
   -3   -7    0    7    3    0.007188    0.003701
   -3   -7    0    8    3    0.009499   -0.003686
   -3   -7    0    1    4    0.005346    0.001410
   -3   -7    0    2    4   -0.013571    0.001085
   -3   -7    0    3    4   -0.003792    0.000961
   -3   -7    0    4    4    0.011478    0.000777
   -3   -7    0    5    4    0.004048    0.002072
   -3   -7    0    6    4    0.000926    0.000522
   -3   -7    0    7    4    0.021497   -0.001309
   -3   -7    0    8    4    0.026127    0.003973
   -3   -7    0    1    5    0.000357    0.004211
   -3   -7    0    2    5   -0.005859    0.000206
   -3   -7    0    3    5    0.024524    0.002672
   -3   -7    0    4    5    0.005388   -0.000403
   -3   -7    0    5    5   -0.009054   -0.003117
   -3   -7    0    6    5   -0.000190    0.000332
   -3   -7    0    7    5    0.006999   -0.001227
   -3   -7    0    8    5   -0.005112    0.001169
   -3   -7    0    1    6   -0.001076   -0.000308
   -3   -7    0    2    6    0.006839   -0.000098
   -3   -7    0    3    6    0.004698    0.001279
   -3   -7    0    4    6    0.004683   -0.000322
   -3   -7    0    5    6    0.000118   -0.000489
   -3   -7    0    6    6    0.000776   -0.000126
   -3   -7    0    7    6    0.001299    0.000383
   -3   -7    0    8    6    0.002070    0.000038
   -3   -7    0    1    7   -0.008275    0.000346
   -3   -7    0    2    7   -0.005267    0.000912
   -3   -7    0    3    7    0.023363   -0.002607
   -3   -7    0    4    7    0.034207   -0.003187
   -3   -7    0    5    7    0.013425   -0.002540
   -3   -7    0    6    7    0.003896   -0.000694
   -3   -7    0    7    7    0.000100    0.001358
   -3   -7    0    8    7   -0.000915   -0.000623
   -3   -7    0    1    8   -0.008029    0.000665
   -3   -7    0    2    8    0.004040   -0.001293
   -3   -7    0    3    8    0.013148    0.001487
   -3   -7    0    4    8    0.035439   -0.004224
   -3   -7    0    5    8    0.001905   -0.001246
   -3   -7    0    6    8    0.002983    0.000039
   -3   -7    0    7    8   -0.000146    0.000859
   -3   -7    0    8    8    0.004033    0.000631
   -3   -6    0    1    1    0.022800   -0.000002
   -3   -6    0    2    1    0.000778    0.002164
   -3   -6    0    3    1   -0.003815    0.000208
   -3   -6    0    4    1    0.008134   -0.001510
   -3   -6    0    5    1    0.012791   -0.000120
   -3   -6    0    6    1    0.000310    0.000010
   -3   -6    0    7    1    0.006310   -0.005682
   -3   -6    0    8    1   -0.010078   -0.004194
   -3   -6    0    1    2    0.001702    0.001442
   -3   -6    0    2    2    0.002484    0.000003
   -3   -6    0    3    2    0.003040   -0.000175
   -3   -6    0    4    2    0.002364   -0.000792
   -3   -6    0    5    2   -0.001651   -0.001639
   -3   -6    0    6    2   -0.011207    0.000141
   -3   -6    0    7    2    0.011216    0.001714
   -3   -6    0    8    2    0.010104    0.001588
   -3   -6    0    1    3    0.002550    0.000775
   -3   -6    0    2    3   -0.003342    0.000564
   -3   -6    0    3    3    0.017590    0.000113
   -3   -6    0    4    3    0.015115   -0.003976
   -3   -6    0    5    3   -0.009909    0.003594
   -3   -6    0    6    3    0.000501    0.000067
   -3   -6    0    7    3   -0.004387   -0.002069
   -3   -6    0    8    3   -0.002968   -0.000753
   -3   -6    0    1    4   -0.010095   -0.004019
   -3   -6    0    2    4    0.009463    0.000029
   -3   -6    0    3    4    0.015699    0.001608
   -3   -6    0    4    4   -0.019243    0.003158
   -3   -6    0    5    4   -0.005636   -0.001293
   -3   -6    0    6    4    0.004877   -0.000516
   -3   -6    0    7    4   -0.027311   -0.000423
   -3   -6    0    8    4   -0.011454   -0.001045
   -3   -6    0    1    5    0.003480   -0.003215
   -3   -6    0    2    5   -0.011688   -0.000029
   -3   -6    0    3    5   -0.004986   -0.000726
   -3   -6    0    4    5    0.006886   -0.005190
   -3   -6    0    5    5    0.012490   -0.004331
   -3   -6    0    6    5    0.002550   -0.000132
   -3   -6    0    7    5    0.006827    0.001656
   -3   -6    0    8    5    0.001155   -0.001060
   -3   -6    0    1    6    0.001115   -0.001258
   -3   -6    0    2    6   -0.021130   -0.000349
   -3   -6    0    3    6    0.000578   -0.000212
   -3   -6    0    4    6    0.009901    0.000922
   -3   -6    0    5    6   -0.000501   -0.000060
   -3   -6    0    6    6    0.009637    0.000078
   -3   -6    0    7    6   -0.001915   -0.000061
   -3   -6    0    8    6   -0.000589    0.000066
   -3   -6    0    1    7   -0.001041   -0.003141
   -3   -6    0    2    7    0.005452    0.000000
   -3   -6    0    3    7   -0.011361    0.003207
   -3   -6    0    4    7   -0.015639   -0.005061
   -3   -6    0    5    7    0.009031   -0.000957
   -3   -6    0    6    7   -0.002051    0.000084
   -3   -6    0    7    7   -0.006127    0.001810
   -3   -6    0    8    7    0.000022   -0.001034
   -3   -6    0    1    8    0.011308   -0.002284
   -3   -6    0    2    8   -0.013937    0.001810
   -3   -6    0    3    8   -0.011432   -0.001677
   -3   -6    0    4    8    0.017189   -0.002851
   -3   -6    0    5    8    0.014681   -0.003850
   -3   -6    0    6    8    0.002866   -0.000037
   -3   -6    0    7    8    0.000379    0.001699
   -3   -6    0    8    8    0.005582   -0.000829
   -3   -5    0    1    1   -0.033022   -0.000116
   -3   -5    0    2    1    0.000611   -0.001848
   -3   -5    0    3    1   -0.005286    0.000628
   -3   -5    0    4    1    0.004528    0.001168
   -3   -5    0    5    1   -0.003987   -0.000251
   -3   -5    0    6    1   -0.000915   -0.000960
   -3   -5    0    7    1    0.010486    0.003116
   -3   -5    0    8    1    0.008736    0.004511
   -3   -5    0    1    2   -0.001245   -0.000902
   -3   -5    0    2    2   -0.008054   -0.000133
   -3   -5    0    3    2   -0.009726   -0.001291
   -3   -5    0    4    2   -0.023336   -0.000803
   -3   -5    0    5    2    0.003246    0.000325
   -3   -5    0    6    2   -0.058845   -0.000120
   -3   -5    0    7    2    0.001835    0.000533
   -3   -5    0    8    2    0.003484   -0.000764
   -3   -5    0    1    3    0.004727   -0.001411
   -3   -5    0    2    3   -0.014454    0.000707
   -3   -5    0    3    3   -0.052268    0.000961
   -3   -5    0    4    3    0.015724   -0.001865
   -3   -5    0    5    3   -0.024152   -0.000100
   -3   -5    0    6    3    0.008119   -0.001410
   -3   -5    0    7    3    0.015045   -0.001089
   -3   -5    0    8    3    0.014816   -0.001344
   -3   -5    0    1    4    0.004587    0.006338
   -3   -5    0    2    4   -0.016166    0.000676
   -3   -5    0    3    4   -0.011722   -0.003762
   -3   -5    0    4    4    0.017660    0.001746
   -3   -5    0    5    4    0.036510   -0.006511
   -3   -5    0    6    4    0.002820    0.000430
   -3   -5    0    7    4    0.038631    0.001678
   -3   -5    0    8    4    0.028225    0.000616
   -3   -5    0    1    5    0.003838    0.003352
   -3   -5    0    2    5   -0.000019   -0.000974
   -3   -5    0    3    5    0.004238    0.000601
   -3   -5    0    4    5    0.020081   -0.010124
   -3   -5    0    5    5    0.011420    0.002242
   -3   -5    0    6    5    0.004090   -0.000241
   -3   -5    0    7    5   -0.022922    0.000641
   -3   -5    0    8    5    0.004921   -0.004117
   -3   -5    0    1    6   -0.001484   -0.000170
   -3   -5    0    2    6   -0.056437   -0.000376
   -3   -5    0    3    6    0.007145    0.001196
   -3   -5    0    4    6    0.004314   -0.001193
   -3   -5    0    5    6    0.000916    0.000612
   -3   -5    0    6    6    0.027204    0.000283
   -3   -5    0    7    6    0.001537    0.000046
   -3   -5    0    8    6    0.003941    0.000925
   -3   -5    0    1    7    0.008198    0.001548
   -3   -5    0    2    7    0.033161   -0.002840
   -3   -5    0    3    7    0.016991   -0.003935
   -3   -5    0    4    7    0.024873   -0.008003
   -3   -5    0    5    7   -0.032125    0.004072
   -3   -5    0    6    7    0.000904   -0.000569
   -3   -5    0    7    7   -0.005005   -0.002668
   -3   -5    0    8    7    0.006594   -0.002207
   -3   -5    0    1    8   -0.007248   -0.001925
   -3   -5    0    2    8   -0.023486    0.004180
   -3   -5    0    3    8    0.029369    0.000501
   -3   -5    0    4    8    0.042654   -0.012326
   -3   -5    0    5    8    0.000245    0.000552
   -3   -5    0    6    8    0.007840   -0.000862
   -3   -5    0    7    8   -0.003470    0.000544
   -3   -5    0    8    8    0.004300   -0.002315
   -3   -4    0    1    1    0.033666    0.000242
   -3   -4    0    2    1   -0.004718    0.002826
   -3   -4    0    3    1    0.005702   -0.002727
   -3   -4    0    4    1   -0.005991   -0.000467
   -3   -4    0    5    1    0.005728    0.001330
   -3   -4    0    6    1   -0.000646    0.000622
   -3   -4    0    7    1   -0.024815   -0.001844
   -3   -4    0    8    1   -0.018240   -0.005190
   -3   -4    0    1    2   -0.002057    0.001048
   -3   -4    0    2    2   -0.034263   -0.000151
   -3   -4    0    3    2    0.000020    0.000473
   -3   -4    0    4    2    0.013075   -0.000168
   -3   -4    0    5    2    0.002047    0.002625
   -3   -4    0    6    2   -0.090229   -0.000393
   -3   -4    0    7    2   -0.002120   -0.000534
   -3   -4    0    8    2   -0.032070   -0.005876
   -3   -4    0    1    3   -0.000160    0.001587
