#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 240  24
# Band-Index    1
   2.38845     -0.947205  0.000  0.054  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.071
   2.40359     -0.940211  0.000  0.054  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.072
   2.41873     -0.935174  0.000  0.054  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.072
   2.43386     -0.932130  0.000  0.053  0.000  0.019  0.000  0.000  0.000  0.000  0.000  0.072
   2.44900     -0.930995  0.000  0.027  0.000  0.045  0.000  0.000  0.000  0.000  0.000  0.072
   2.44900     -0.930995  0.000  0.027  0.000  0.045  0.000  0.000  0.000  0.000  0.000  0.072
   2.46352     -0.931924  0.000  0.000  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.072
   2.47804     -0.934196  0.000  0.000  0.000  0.071  0.000  0.000  0.000  0.000  0.000  0.071
   2.49255     -0.937976  0.000  0.000  0.000  0.071  0.000  0.000  0.000  0.000  0.000  0.071
   2.50707     -0.943216  0.000  0.000  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.070
   2.52159     -0.949899  0.000  0.000  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.068
   2.53610     -0.957977  0.000  0.000  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.067
   2.55062     -0.967499  0.000  0.000  0.000  0.065  0.000  0.000  0.000  0.000  0.000  0.065
   2.56514     -0.978248  0.000  0.000  0.000  0.063  0.000  0.000  0.000  0.000  0.000  0.063
   2.57965     -0.990217  0.000  0.000  0.000  0.061  0.000  0.000  0.000  0.000  0.000  0.061
   2.59417     -1.003418  0.000  0.000  0.000  0.059  0.000  0.000  0.000  0.000  0.000  0.059
   2.60869     -1.017787  0.000  0.000  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.056
   2.62320     -1.033190  0.000  0.000  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.054
   2.63772     -1.049429  0.000  0.000  0.000  0.051  0.000  0.000  0.000  0.000  0.000  0.051
   2.65224     -1.066589  0.000  0.000  0.000  0.049  0.000  0.000  0.000  0.000  0.000  0.049
   2.66675     -1.084385  0.000  0.000  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.046
   2.68127     -1.102816  0.000  0.000  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.044
   2.69579     -1.122008  0.000  0.000  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.041
   2.71030     -1.141671  0.000  0.000  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.039
   2.72482     -1.161742  0.000  0.000  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.037
   2.73934     -1.182142  0.000  0.000  0.000  0.034  0.000  0.000  0.000  0.001  0.000  0.034
   2.75385     -1.202808  0.000  0.000  0.000  0.031  0.000  0.000  0.000  0.001  0.000  0.032
   2.76837     -1.223662  0.000  0.000  0.000  0.029  0.000  0.000  0.000  0.001  0.000  0.030
   2.78289     -1.244628  0.000  0.000  0.000  0.027  0.000  0.000  0.000  0.001  0.000  0.028
   2.79740     -1.265611  0.000  0.000  0.000  0.025  0.000  0.000  0.000  0.001  0.000  0.026
   2.81192     -1.286640  0.000  0.000  0.000  0.023  0.000  0.000  0.000  0.001  0.000  0.024
   2.82644     -1.307542  0.000  0.000  0.000  0.021  0.000  0.000  0.000  0.001  0.000  0.022
   2.84095     -1.328297  0.000  0.000  0.000  0.020  0.000  0.000  0.000  0.001  0.000  0.021
   2.85547     -1.348848  0.000  0.000  0.000  0.018  0.000  0.000  0.000  0.001  0.000  0.019
   2.86999     -1.369238  0.000  0.000  0.000  0.017  0.000  0.000  0.000  0.001  0.000  0.017
   2.88450     -1.389234  0.000  0.000  0.000  0.015  0.000  0.000  0.000  0.001  0.000  0.016
   2.89902     -1.408872  0.000  0.000  0.000  0.014  0.000  0.000  0.000  0.001  0.000  0.015
   2.91354     -1.428148  0.000  0.000  0.000  0.012  0.000  0.000  0.000  0.001  0.000  0.013
   2.92806     -1.446983  0.000  0.000  0.000  0.011  0.000  0.000  0.000  0.001  0.000  0.012
   2.94257     -1.465280  0.000  0.000  0.000  0.010  0.000  0.000  0.000  0.001  0.000  0.011
   2.95709     -1.483134  0.000  0.000  0.000  0.009  0.000  0.000  0.000  0.001  0.000  0.010
   2.97161     -1.500467  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.001  0.000  0.009
   2.98612     -1.517180  0.000  0.000  0.000  0.007  0.000  0.000  0.000  0.001  0.000  0.009
   3.00064     -1.533352  0.000  0.000  0.000  0.007  0.000  0.000  0.000  0.001  0.000  0.008
   3.01516     -1.548912  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.001  0.000  0.007
   3.02967     -1.563834  0.000  0.000  0.000  0.005  0.000  0.000  0.000  0.001  0.000  0.006
   3.04419     -1.578105  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.001  0.000  0.006
   3.05871     -1.591702  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.001  0.000  0.005
   3.07322     -1.604624  0.000  0.000  0.000  0.003  0.000  0.000  0.000  0.001  0.000  0.005
   3.08774     -1.616829  0.000  0.000  0.000  0.003  0.000  0.000  0.000  0.001  0.000  0.004
   3.10226     -1.628311  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.001  0.000  0.004
   3.11677     -1.639054  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.001  0.000  0.003
   3.13129     -1.649024  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.001  0.000  0.003
   3.14581     -1.661588  0.001  0.278  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.279
   3.16032     -1.675745  0.001  0.274  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.275
   3.17484     -1.688552  0.001  0.270  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.271
   3.18936     -1.699896  0.000  0.267  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.267
   3.20387     -1.709872  0.000  0.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.264
   3.21839     -1.718473  0.000  0.261  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.261
   3.23291     -1.725644  0.000  0.259  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.259
   3.24742     -1.731437  0.000  0.257  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.257
   3.26194     -1.736003  0.000  0.257  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.257
   3.27646     -1.739107  0.000  0.258  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.258
   3.29097     -1.740958  0.000  0.259  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.259
   3.30549     -1.741591  0.000  0.259  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.259
 
 
# Band-Index   16
   3.30549     -1.726233  0.005  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.007
   3.29097     -1.724993  0.005  0.001  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.008
   3.27646     -1.721430  0.005  0.002  0.001  0.000  0.000  0.000  0.002  0.000  0.000  0.010
   3.26194     -1.715565  0.005  0.004  0.003  0.000  0.000  0.000  0.002  0.000  0.000  0.013
   3.24742     -1.707455  0.005  0.004  0.004  0.000  0.000  0.000  0.002  0.000  0.000  0.016
   3.23291     -1.697329  0.005  0.004  0.006  0.000  0.000  0.000  0.001  0.000  0.000  0.017
   3.21839     -1.692796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   3.20387     -1.687457  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.002  0.000  0.002
   3.18936     -1.681345  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.002  0.000  0.002
   3.17484     -1.674441  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001  0.000  0.002
   3.16032     -1.666742  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001  0.000  0.003
   3.14581     -1.658268  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001  0.000  0.003
   3.13129     -1.646022  0.001  0.282  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.284
   3.11677     -1.629033  0.002  0.286  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.288
   3.10226     -1.610630  0.002  0.291  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.293
   3.08774     -1.590790  0.002  0.296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.298
   3.07322     -1.569478  0.003  0.300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.304
   3.05871     -1.546734  0.003  0.305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.309
   3.04419     -1.522589  0.004  0.311  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.314
   3.02967     -1.497049  0.004  0.316  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.320
   3.01516     -1.470079  0.005  0.321  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.326
   3.00064     -1.441708  0.005  0.327  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.332
   2.98612     -1.411948  0.006  0.332  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.338
   2.97161     -1.380896  0.006  0.337  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   2.95709     -1.348482  0.007  0.342  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.349
   2.94257     -1.314831  0.007  0.347  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.355
   2.92806     -1.279989  0.008  0.352  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.361
   2.91354     -1.244000  0.008  0.357  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   2.89902     -1.206951  0.009  0.361  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.371
   2.88450     -1.168967  0.009  0.364  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.375
   2.86999     -1.130135  0.009  0.366  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.379
   2.85547     -1.090599  0.010  0.367  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.381
   2.84095     -1.050544  0.010  0.366  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.382
   2.82644     -1.010180  0.010  0.362  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.381
   2.81192     -0.969787  0.010  0.354  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.377
   2.79740     -0.929720  0.010  0.339  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.367
   2.78289     -0.890482  0.010  0.314  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.351
   2.76837     -0.852706  0.010  0.278  0.039  0.000  0.000  0.000  0.000  0.000  0.000  0.327
   2.75385     -0.817096  0.009  0.231  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.295
   2.73934     -0.784233  0.008  0.179  0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.260
   2.72482     -0.754317  0.006  0.132  0.091  0.000  0.000  0.000  0.000  0.000  0.000  0.230
   2.71030     -0.727174  0.005  0.095  0.106  0.000  0.000  0.000  0.000  0.000  0.000  0.207
   2.69579     -0.702463  0.004  0.069  0.118  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   2.68127     -0.679862  0.003  0.051  0.127  0.000  0.000  0.000  0.000  0.000  0.000  0.181
   2.66675     -0.659130  0.003  0.039  0.133  0.000  0.000  0.000  0.000  0.000  0.000  0.175
   2.65224     -0.640090  0.002  0.030  0.139  0.000  0.000  0.000  0.000  0.000  0.000  0.171
   2.63772     -0.622601  0.002  0.024  0.143  0.000  0.000  0.000  0.000  0.000  0.000  0.169
   2.62320     -0.606614  0.002  0.019  0.147  0.000  0.000  0.000  0.000  0.000  0.000  0.168
   2.60869     -0.592044  0.001  0.016  0.150  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   2.59417     -0.578898  0.001  0.013  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   2.57965     -0.567067  0.001  0.011  0.154  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   2.56514     -0.556555  0.001  0.010  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   2.55062     -0.547308  0.001  0.008  0.157  0.000  0.000  0.000  0.000  0.000  0.000  0.167
   2.53610     -0.539261  0.001  0.007  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.166
   2.52159     -0.532405  0.001  0.006  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.165
   2.50707     -0.526605  0.001  0.005  0.157  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   2.49255     -0.521736  0.001  0.004  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.161
   2.47804     -0.517480  0.001  0.002  0.154  0.000  0.000  0.000  0.000  0.000  0.000  0.157
   2.46352     -0.513326  0.001  0.001  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.158
   2.44900     -0.510372  0.000  0.000  0.172  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   2.44900     -0.510372  0.000  0.000  0.172  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   2.43386     -0.518911  0.003  0.000  0.135  0.001  0.000  0.000  0.000  0.000  0.000  0.140
   2.41873     -0.528814  0.003  0.001  0.133  0.004  0.000  0.000  0.000  0.000  0.000  0.141
   2.40359     -0.537279  0.003  0.003  0.136  0.008  0.000  0.000  0.000  0.000  0.000  0.149
   2.38845     -0.545400  0.002  0.004  0.139  0.011  0.000  0.000  0.000  0.000  0.000  0.157
   2.37331     -0.553986  0.002  0.005  0.140  0.015  0.000  0.000  0.000  0.000  0.000  0.163
   2.35817     -0.563443  0.002  0.006  0.140  0.019  0.000  0.000  0.000  0.000  0.000  0.168
   2.34303     -0.574135  0.002  0.008  0.139  0.023  0.000  0.000  0.000  0.000  0.000  0.173
   2.32789     -0.586208  0.002  0.009  0.137  0.028  0.000  0.000  0.000  0.000  0.000  0.178
   2.31275     -0.599798  0.002  0.011  0.135  0.034  0.000  0.000  0.000  0.000  0.000  0.183
   2.29761     -0.615022  0.003  0.014  0.131  0.042  0.000  0.000  0.000  0.000  0.000  0.189
   2.28248     -0.631990  0.003  0.017  0.126  0.050  0.000  0.000  0.000  0.000  0.000  0.196
   2.26734     -0.650768  0.003  0.020  0.121  0.061  0.000  0.000  0.000  0.000  0.000  0.205
   2.25220     -0.671476  0.004  0.024  0.114  0.073  0.000  0.000  0.000  0.000  0.000  0.215
   2.23706     -0.694175  0.004  0.029  0.107  0.086  0.000  0.000  0.000  0.000  0.000  0.226
   2.22192     -0.718865  0.004  0.034  0.099  0.101  0.000  0.000  0.000  0.000  0.000  0.238
   2.20678     -0.745548  0.005  0.039  0.090  0.117  0.000  0.000  0.000  0.000  0.000  0.251
   2.19164     -0.774192  0.005  0.044  0.082  0.133  0.000  0.000  0.000  0.000  0.000  0.264
   2.17650     -0.804558  0.005  0.050  0.073  0.149  0.000  0.000  0.000  0.000  0.000  0.278
   2.16136     -0.836441  0.005  0.055  0.065  0.165  0.000  0.000  0.000  0.000  0.000  0.290
   2.14623     -0.869583  0.005  0.060  0.057  0.179  0.000  0.000  0.000  0.000  0.000  0.301
   2.13109     -0.903686  0.005  0.064  0.050  0.191  0.000  0.000  0.000  0.000  0.000  0.310
   2.11595     -0.938446  0.005  0.067  0.044  0.201  0.000  0.000  0.000  0.000  0.000  0.318
   2.10081     -0.973535  0.005  0.070  0.038  0.210  0.000  0.000  0.000  0.000  0.000  0.324
   2.08567     -1.008652  0.005  0.072  0.033  0.217  0.000  0.000  0.000  0.000  0.000  0.329
   2.07053     -1.043523  0.005  0.074  0.029  0.223  0.000  0.000  0.000  0.000  0.000  0.332
   2.05539     -1.077904  0.005  0.076  0.026  0.227  0.000  0.000  0.000  0.000  0.000  0.333
   2.04025     -1.111581  0.004  0.077  0.022  0.230  0.000  0.000  0.000  0.000  0.000  0.334
   2.02511     -1.144384  0.004  0.077  0.020  0.232  0.000  0.000  0.000  0.000  0.000  0.334
   2.00998     -1.176110  0.004  0.078  0.017  0.233  0.000  0.000  0.000  0.000  0.000  0.332
   1.99484     -1.206688  0.003  0.078  0.015  0.233  0.000  0.000  0.000  0.000  0.000  0.330
   1.97970     -1.236022  0.003  0.078  0.013  0.233  0.000  0.000  0.001  0.000  0.000  0.328
   1.96456     -1.264022  0.003  0.078  0.012  0.233  0.000  0.000  0.001  0.000  0.000  0.325
   1.94942     -1.290660  0.002  0.077  0.011  0.232  0.000  0.000  0.001  0.000  0.000  0.322
   1.93428     -1.315898  0.002  0.077  0.010  0.230  0.000  0.000  0.001  0.000  0.000  0.319
   1.91914     -1.339770  0.002  0.076  0.009  0.229  0.000  0.000  0.001  0.000  0.000  0.316
   1.90400     -1.362190  0.002  0.076  0.008  0.227  0.000  0.000  0.001  0.000  0.000  0.313
   1.88886     -1.383212  0.001  0.075  0.007  0.226  0.000  0.000  0.001  0.000  0.000  0.310
   1.87373     -1.402861  0.001  0.075  0.006  0.224  0.000  0.000  0.001  0.000  0.000  0.307
   1.85859     -1.421168  0.001  0.074  0.006  0.223  0.000  0.000  0.001  0.000  0.000  0.305
   1.84345     -1.438148  0.001  0.074  0.006  0.222  0.000  0.000  0.001  0.000  0.000  0.302
   1.82831     -1.453844  0.001  0.073  0.005  0.220  0.000  0.000  0.001  0.000  0.000  0.300
   1.81317     -1.468278  0.001  0.073  0.005  0.219  0.000  0.000  0.001  0.000  0.000  0.299
   1.79803     -1.481513  0.000  0.073  0.005  0.218  0.000  0.000  0.001  0.000  0.000  0.297
   1.78289     -1.493591  0.000  0.073  0.005  0.218  0.000  0.000  0.001  0.000  0.000  0.296
   1.76775     -1.504566  0.000  0.072  0.004  0.217  0.000  0.000  0.001  0.000  0.000  0.295
   1.75261     -1.514444  0.000  0.072  0.004  0.217  0.000  0.000  0.000  0.000  0.000  0.294
   1.73748     -1.523287  0.000  0.072  0.004  0.217  0.000  0.000  0.000  0.000  0.000  0.294
   1.72234     -1.531128  0.000  0.072  0.004  0.216  0.000  0.000  0.000  0.000  0.000  0.293
   1.70720     -1.538065  0.000  0.072  0.004  0.216  0.000  0.000  0.000  0.000  0.000  0.293
   1.69206     -1.544121  0.000  0.072  0.004  0.217  0.000  0.000  0.000  0.000  0.000  0.294
   1.67692     -1.549320  0.000  0.072  0.004  0.217  0.000  0.000  0.000  0.000  0.000  0.294
   1.66178     -1.553699  0.000  0.072  0.005  0.217  0.000  0.000  0.000  0.000  0.000  0.294
   1.64664     -1.557382  0.000  0.072  0.005  0.217  0.000  0.000  0.000  0.000  0.000  0.294
   1.63150     -1.560431  0.000  0.073  0.005  0.218  0.000  0.000  0.000  0.000  0.000  0.295
   1.61636     -1.562836  0.000  0.073  0.005  0.218  0.000  0.000  0.000  0.000  0.000  0.295
   1.60123     -1.564652  0.000  0.073  0.005  0.218  0.000  0.000  0.000  0.000  0.000  0.295
   1.58609     -1.565926  0.000  0.073  0.005  0.218  0.000  0.000  0.000  0.000  0.000  0.296
   1.57095     -1.566677  0.000  0.073  0.005  0.218  0.000  0.000  0.000  0.000  0.000  0.296
   1.55581     -1.566883  0.000  0.073  0.005  0.218  0.000  0.000  0.000  0.000  0.000  0.296
   1.55581     -1.566883  0.000  0.073  0.005  0.218  0.000  0.000  0.000  0.000  0.000  0.296
   1.53688     -1.567345  0.000  0.073  0.005  0.218  0.000  0.000  0.000  0.000  0.000  0.296
   1.51795     -1.568557  0.000  0.072  0.005  0.217  0.000  0.000  0.000  0.000  0.000  0.295
   1.49902     -1.570491  0.000  0.072  0.005  0.216  0.000  0.000  0.000  0.000  0.000  0.293
   1.48009     -1.572890  0.000  0.072  0.005  0.215  0.000  0.000  0.000  0.000  0.000  0.291
   1.46116     -1.575612  0.000  0.071  0.005  0.213  0.000  0.000  0.000  0.000  0.000  0.289
   1.44223     -1.578290  0.000  0.071  0.004  0.212  0.000  0.000  0.000  0.000  0.000  0.287
   1.42330     -1.580722  0.000  0.070  0.004  0.210  0.000  0.000  0.000  0.000  0.000  0.284
   1.40437     -1.582593  0.000  0.069  0.004  0.208  0.000  0.000  0.000  0.000  0.000  0.281
   1.38544     -1.583593  0.000  0.069  0.004  0.206  0.000  0.000  0.000  0.000  0.000  0.279
   1.36651     -1.583511  0.000  0.068  0.004  0.205  0.000  0.000  0.000  0.000  0.000  0.277
   1.34758     -1.582107  0.000  0.068  0.004  0.204  0.000  0.000  0.000  0.000  0.000  0.276
   1.32865     -1.579174  0.000  0.068  0.003  0.203  0.000  0.000  0.000  0.000  0.000  0.275
   1.30972     -1.574525  0.000  0.068  0.003  0.203  0.000  0.000  0.000  0.000  0.000  0.275
   1.29079     -1.568016  0.000  0.068  0.003  0.204  0.000  0.000  0.000  0.000  0.000  0.276
   1.27186     -1.559441  0.001  0.068  0.003  0.205  0.000  0.000  0.000  0.000  0.000  0.278
   1.25293     -1.548547  0.001  0.069  0.003  0.207  0.000  0.000  0.000  0.000  0.000  0.281
   1.23400     -1.535320  0.001  0.070  0.004  0.210  0.000  0.000  0.000  0.000  0.000  0.285
   1.21507     -1.519476  0.001  0.071  0.004  0.213  0.000  0.000  0.000  0.000  0.000  0.290
   1.19614     -1.500945  0.001  0.072  0.004  0.217  0.000  0.000  0.000  0.000  0.000  0.295
   1.17721     -1.479484  0.002  0.074  0.004  0.222  0.000  0.000  0.000  0.000  0.000  0.302
   1.15828     -1.454968  0.002  0.076  0.004  0.227  0.000  0.000  0.000  0.000  0.000  0.309
