#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 240  24
# Band-Index    1
   2.63772      3.952801  0.000  0.002  0.002  0.000  0.000  0.000  0.078  0.000  0.001  0.084
   2.62320      3.919874  0.000  0.001  0.002  0.000  0.000  0.000  0.078  0.000  0.001  0.083
   2.60869      3.889111  0.000  0.001  0.002  0.000  0.000  0.000  0.078  0.000  0.001  0.082
   2.59417      3.860574  0.000  0.001  0.001  0.000  0.000  0.000  0.078  0.000  0.001  0.081
   2.57965      3.834420  0.000  0.001  0.001  0.000  0.000  0.000  0.078  0.000  0.000  0.080
   2.56514      3.810731  0.000  0.000  0.001  0.000  0.000  0.000  0.078  0.000  0.000  0.080
   2.55062      3.789613  0.000  0.000  0.001  0.000  0.000  0.000  0.077  0.000  0.000  0.079
   2.53610      3.771159  0.000  0.000  0.001  0.000  0.000  0.000  0.077  0.000  0.000  0.079
   2.52159      3.755442  0.000  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.078
   2.50707      3.742532  0.000  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.078
   2.49255      3.732467  0.000  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.078
   2.47804      3.725269  0.001  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.077
   2.46352      3.720951  0.001  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.077
   2.44900      3.719514  0.001  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.077
   2.44900      3.719514  0.001  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.077
   2.43386      3.721051  0.001  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.077
   2.41873      3.725649  0.001  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.078
   2.40359      3.733258  0.000  0.000  0.001  0.000  0.000  0.000  0.077  0.000  0.000  0.078
   2.38845      3.743770  0.000  0.000  0.001  0.000  0.000  0.000  0.077  0.000  0.000  0.078
   2.37331      3.757033  0.000  0.000  0.002  0.000  0.000  0.000  0.077  0.000  0.000  0.079
   2.35817      3.772850  0.000  0.000  0.002  0.000  0.000  0.000  0.077  0.000  0.000  0.080
   2.34303      3.790916  0.000  0.000  0.003  0.000  0.000  0.000  0.076  0.000  0.000  0.080
   2.32789      3.810908  0.000  0.000  0.004  0.000  0.000  0.000  0.076  0.000  0.000  0.081
   2.31275      3.832427  0.000  0.000  0.005  0.000  0.001  0.000  0.076  0.000  0.000  0.082
   2.29761      3.855017  0.000  0.000  0.006  0.000  0.001  0.000  0.076  0.000  0.000  0.083
   2.28248      3.878167  0.000  0.000  0.007  0.000  0.001  0.000  0.075  0.000  0.000  0.084
   2.26734      3.901317  0.000  0.000  0.009  0.000  0.001  0.000  0.074  0.000  0.000  0.085
   2.25220      3.923839  0.000  0.000  0.010  0.000  0.001  0.000  0.073  0.001  0.000  0.086
   2.23706      3.945065  0.000  0.000  0.012  0.000  0.002  0.000  0.072  0.001  0.001  0.088
   2.22192      3.964282  0.000  0.000  0.013  0.000  0.002  0.000  0.071  0.001  0.001  0.089
   2.20678      3.980738  0.000  0.000  0.015  0.000  0.002  0.001  0.069  0.002  0.001  0.090
   2.19164      3.993661  0.000  0.000  0.017  0.000  0.003  0.001  0.067  0.003  0.001  0.091
   2.17650      4.002286  0.000  0.000  0.019  0.000  0.003  0.001  0.064  0.003  0.001  0.092
   2.16136      4.005882  0.000  0.000  0.021  0.000  0.003  0.002  0.061  0.005  0.001  0.093
   2.14623      4.003799  0.000  0.000  0.023  0.000  0.004  0.002  0.058  0.006  0.001  0.094
   2.13109      3.995514  0.000  0.000  0.025  0.000  0.004  0.002  0.054  0.007  0.001  0.095
   2.11595      3.991205  0.000  0.023  0.000  0.008  0.027  0.018  0.000  0.006  0.082  0.163
   2.10081      4.058672  0.000  0.024  0.000  0.008  0.027  0.019  0.000  0.006  0.080  0.164
   2.08567      4.126629  0.000  0.025  0.000  0.008  0.026  0.020  0.000  0.007  0.079  0.165
   2.07053      4.194745  0.000  0.025  0.000  0.008  0.026  0.022  0.000  0.007  0.078  0.166
   2.05539      4.262664  0.000  0.026  0.000  0.009  0.025  0.023  0.000  0.008  0.076  0.167
   2.04025      4.329967  0.000  0.026  0.000  0.009  0.025  0.025  0.000  0.008  0.074  0.167
   2.02511      4.396316  0.000  0.026  0.000  0.009  0.024  0.027  0.000  0.009  0.072  0.167
   2.00998      4.461280  0.000  0.026  0.000  0.009  0.023  0.030  0.000  0.010  0.070  0.167
   1.99484      4.524392  0.000  0.025  0.000  0.008  0.022  0.032  0.000  0.011  0.067  0.167
   1.97970      4.585192  0.000  0.025  0.000  0.008  0.021  0.035  0.000  0.012  0.064  0.166
   1.96456      4.643240  0.000  0.024  0.000  0.008  0.020  0.038  0.000  0.013  0.061  0.165
   1.94942      4.698100  0.000  0.023  0.000  0.008  0.019  0.042  0.000  0.014  0.058  0.164
   1.93428      4.749380  0.000  0.022  0.000  0.007  0.018  0.045  0.000  0.015  0.055  0.162
   1.91914      4.796733  0.000  0.020  0.000  0.007  0.017  0.049  0.000  0.016  0.051  0.160
   1.90400      4.839900  0.000  0.019  0.000  0.006  0.016  0.052  0.000  0.017  0.047  0.158
   1.88886      4.878709  0.000  0.017  0.000  0.006  0.015  0.056  0.000  0.019  0.044  0.156
   1.87373      4.913096  0.000  0.016  0.000  0.005  0.013  0.060  0.000  0.020  0.040  0.154
   1.85859      4.943099  0.000  0.014  0.000  0.005  0.012  0.063  0.000  0.021  0.037  0.152
   1.84345      4.968851  0.000  0.013  0.000  0.004  0.011  0.067  0.000  0.022  0.033  0.150
   1.82831      4.990592  0.000  0.011  0.000  0.004  0.010  0.070  0.000  0.023  0.030  0.148
   1.81317      5.008627  0.000  0.010  0.000  0.003  0.009  0.073  0.000  0.024  0.027  0.146
   1.79803      5.023270  0.000  0.008  0.000  0.003  0.008  0.075  0.000  0.025  0.025  0.145
   1.78289      5.034915  0.000  0.007  0.000  0.002  0.007  0.078  0.000  0.026  0.022  0.143
   1.76775      5.055673  0.031  0.013  0.000  0.039  0.015  0.000  0.022  0.001  0.005  0.128
   1.75261      5.075302  0.029  0.009  0.000  0.026  0.013  0.000  0.028  0.001  0.004  0.111
   1.73748      5.085507  0.027  0.006  0.000  0.017  0.012  0.000  0.033  0.000  0.004  0.100
   1.72234      5.089384  0.025  0.004  0.000  0.012  0.011  0.000  0.037  0.000  0.004  0.092
   1.70720      5.089220  0.024  0.003  0.000  0.008  0.010  0.000  0.040  0.000  0.003  0.088
   1.69206      5.086599  0.023  0.002  0.000  0.005  0.009  0.000  0.042  0.000  0.003  0.084
   1.67692      5.082619  0.022  0.001  0.000  0.003  0.009  0.000  0.044  0.000  0.003  0.082
   1.66178      5.078021  0.021  0.001  0.000  0.002  0.008  0.000  0.045  0.000  0.003  0.080
   1.64664      5.073322  0.020  0.000  0.000  0.001  0.008  0.000  0.046  0.000  0.003  0.079
   1.63150      5.068880  0.020  0.000  0.000  0.001  0.008  0.000  0.046  0.000  0.003  0.078
   1.61636      5.064955  0.020  0.000  0.000  0.001  0.008  0.000  0.047  0.000  0.003  0.078
   1.60123      5.061746  0.019  0.000  0.000  0.000  0.008  0.000  0.047  0.000  0.002  0.077
   1.58609      5.059693  0.000  0.000  0.000  0.000  0.003  0.092  0.000  0.031  0.009  0.135
   1.57095      5.059367  0.000  0.000  0.000  0.000  0.003  0.092  0.000  0.031  0.009  0.135
   1.55581      5.059258  0.000  0.000  0.000  0.000  0.003  0.092  0.000  0.031  0.009  0.135
   1.55581      5.059258  0.000  0.000  0.000  0.000  0.003  0.092  0.000  0.031  0.009  0.135
   1.53688      5.059982  0.000  0.000  0.000  0.000  0.003  0.092  0.000  0.031  0.009  0.135
   1.51795      5.063719  0.019  0.000  0.000  0.000  0.008  0.000  0.047  0.000  0.002  0.077
   1.49902      5.071413  0.019  0.000  0.001  0.000  0.008  0.000  0.047  0.000  0.003  0.078
   1.48009      5.081825  0.020  0.000  0.001  0.001  0.008  0.000  0.047  0.000  0.003  0.079
   1.46116      5.094550  0.020  0.001  0.002  0.002  0.008  0.000  0.046  0.000  0.003  0.081
   1.44223      5.108970  0.021  0.001  0.002  0.003  0.008  0.000  0.045  0.000  0.003  0.083
   1.42330      5.124081  0.021  0.002  0.003  0.005  0.009  0.000  0.043  0.000  0.003  0.086
   1.40437      5.138391  0.022  0.003  0.004  0.008  0.009  0.000  0.041  0.000  0.003  0.090
   1.38544      5.149583  0.024  0.004  0.005  0.013  0.010  0.000  0.038  0.001  0.003  0.097
   1.36651      5.154071  0.025  0.007  0.006  0.021  0.011  0.000  0.033  0.001  0.004  0.108
   1.34758      5.146695  0.027  0.011  0.006  0.033  0.012  0.001  0.027  0.002  0.004  0.124
   1.32865      5.128441  0.000  0.008  0.000  0.003  0.006  0.083  0.000  0.028  0.019  0.146
   1.30972      5.133163  0.000  0.010  0.000  0.003  0.007  0.081  0.000  0.027  0.021  0.149
   1.29079      5.135772  0.000  0.012  0.000  0.004  0.008  0.079  0.000  0.026  0.023  0.151
   1.27186      5.135732  0.000  0.013  0.000  0.004  0.009  0.076  0.000  0.025  0.026  0.153
   1.25293      5.132427  0.000  0.015  0.000  0.005  0.010  0.073  0.000  0.024  0.029  0.156
   1.23400      5.125330  0.000  0.018  0.000  0.006  0.011  0.069  0.000  0.023  0.032  0.159
   1.21507      5.113937  0.000  0.020  0.000  0.007  0.012  0.066  0.000  0.022  0.036  0.162
   1.19614      5.097820  0.000  0.022  0.000  0.007  0.013  0.062  0.000  0.021  0.040  0.165
   1.17721      5.076667  0.000  0.025  0.000  0.008  0.015  0.057  0.000  0.019  0.044  0.168
   1.15828      5.050372  0.000  0.027  0.000  0.009  0.016  0.053  0.000  0.018  0.048  0.171
   1.13935      5.018828  0.000  0.029  0.000  0.010  0.017  0.049  0.000  0.016  0.052  0.174
   1.12042      4.982253  0.000  0.031  0.000  0.010  0.019  0.045  0.000  0.015  0.056  0.176
   1.10149      4.940888  0.000  0.033  0.000  0.011  0.020  0.041  0.000  0.014  0.060  0.178
   1.08256      4.895173  0.000  0.034  0.000  0.011  0.021  0.037  0.000  0.012  0.064  0.180
   1.06363      4.845556  0.000  0.035  0.000  0.012  0.023  0.034  0.000  0.011  0.068  0.182
   1.04470      4.792608  0.000  0.036  0.000  0.012  0.024  0.030  0.000  0.010  0.071  0.183
   1.02577      4.736885  0.000  0.036  0.000  0.012  0.025  0.028  0.000  0.009  0.074  0.184
   1.00684      4.684199  0.002  0.002  0.003  0.007  0.001  0.005  0.060  0.015  0.000  0.096
   0.98791      4.711380  0.002  0.003  0.008  0.010  0.002  0.002  0.069  0.007  0.001  0.105
   0.96898      4.704382  0.002  0.004  0.015  0.013  0.004  0.001  0.072  0.002  0.001  0.114
   0.95005      4.673116  0.001  0.005  0.021  0.015  0.006  0.000  0.070  0.000  0.002  0.121
   0.93113      4.629072  0.001  0.005  0.027  0.016  0.007  0.000  0.067  0.000  0.002  0.126
   0.91220      4.580029  0.001  0.005  0.033  0.016  0.009  0.000  0.063  0.000  0.003  0.130
   0.89327      4.530470  0.001  0.005  0.038  0.015  0.010  0.000  0.059  0.001  0.003  0.133
   0.87434      4.482942  0.001  0.005  0.043  0.014  0.012  0.000  0.056  0.001  0.004  0.135
   0.85541      4.438927  0.001  0.004  0.049  0.013  0.013  0.000  0.052  0.001  0.004  0.138
   0.83648      4.399268  0.000  0.004  0.055  0.012  0.014  0.001  0.048  0.002  0.005  0.140
   0.81755      4.364388  0.000  0.004  0.061  0.011  0.015  0.001  0.045  0.002  0.005  0.143
   0.79862      4.334488  0.000  0.003  0.068  0.010  0.016  0.001  0.042  0.002  0.005  0.147
   0.77969      4.309455  0.000  0.003  0.075  0.008  0.017  0.001  0.039  0.002  0.006  0.150
   0.76076      4.289000  0.000  0.002  0.082  0.007  0.018  0.001  0.035  0.002  0.006  0.154
   0.74183      4.272656  0.000  0.002  0.090  0.006  0.019  0.001  0.032  0.002  0.006  0.159
   0.72290      4.259773  0.000  0.002  0.098  0.005  0.020  0.000  0.029  0.001  0.007  0.163
   0.70397      4.249548  0.000  0.002  0.106  0.005  0.021  0.000  0.026  0.001  0.007  0.168
   0.68504      4.241036  0.000  0.001  0.115  0.004  0.022  0.000  0.023  0.001  0.007  0.173
   0.66611      4.233179  0.000  0.001  0.123  0.003  0.023  0.000  0.020  0.001  0.008  0.179
   0.64718      4.224829  0.000  0.001  0.132  0.002  0.023  0.000  0.017  0.000  0.008  0.184
   0.62825      4.214815  0.000  0.001  0.140  0.002  0.024  0.000  0.014  0.000  0.008  0.189
   0.60932      4.202029  0.000  0.000  0.148  0.001  0.024  0.000  0.011  0.000  0.008  0.193
   0.59039      4.185552  0.000  0.000  0.156  0.001  0.023  0.000  0.009  0.000  0.008  0.197
   0.57146      4.164769  0.000  0.000  0.163  0.001  0.022  0.000  0.007  0.000  0.007  0.200
   0.55253      4.139539  0.000  0.000  0.169  0.000  0.021  0.000  0.005  0.000  0.007  0.203
   0.53360      4.110350  0.000  0.000  0.176  0.000  0.018  0.000  0.003  0.000  0.006  0.205
   0.51467      4.078487  0.000  0.000  0.183  0.000  0.015  0.000  0.002  0.000  0.005  0.206
   0.49574      4.046255  0.000  0.000  0.192  0.000  0.011  0.000  0.001  0.000  0.004  0.208
   0.47681      4.017273  0.000  0.000  0.200  0.000  0.006  0.000  0.001  0.000  0.002  0.209
   0.45788      3.996446  0.000  0.000  0.208  0.000  0.002  0.000  0.000  0.000  0.001  0.211
   0.43895      3.988743  0.000  0.000  0.211  0.000  0.000  0.000  0.000  0.000  0.000  0.211
   0.43895      3.988743  0.000  0.000  0.211  0.000  0.000  0.000  0.000  0.000  0.000  0.211
   0.43151      3.988733  0.000  0.000  0.211  0.000  0.000  0.000  0.000  0.000  0.000  0.211
   0.42407      3.988696  0.000  0.000  0.211  0.000  0.000  0.000  0.000  0.000  0.000  0.211
   0.41663      3.988626  0.000  0.000  0.210  0.000  0.000  0.000  0.000  0.000  0.000  0.211
   0.40919      3.988529  0.000  0.000  0.210  0.000  0.000  0.000  0.001  0.000  0.000  0.210
   0.40175      3.988354  0.000  0.000  0.209  0.000  0.000  0.000  0.001  0.000  0.000  0.210
   0.39431      3.988130  0.000  0.000  0.208  0.000  0.000  0.000  0.002  0.000  0.000  0.210
   0.38687      3.987824  0.000  0.000  0.206  0.000  0.000  0.000  0.003  0.000  0.000  0.209
   0.37943      3.987416  0.000  0.000  0.205  0.000  0.000  0.000  0.003  0.000  0.000  0.208
   0.37199      3.986884  0.000  0.000  0.203  0.000  0.000  0.000  0.004  0.000  0.000  0.207
   0.36455      3.986207  0.000  0.000  0.201  0.000  0.000  0.000  0.005  0.000  0.000  0.206
   0.35711      3.985352  0.000  0.000  0.199  0.000  0.000  0.000  0.006  0.000  0.000  0.205
   0.34967      3.984292  0.000  0.000  0.196  0.000  0.000  0.000  0.008  0.000  0.000  0.204
   0.34223      3.983000  0.000  0.000  0.193  0.000  0.000  0.000  0.009  0.000  0.000  0.202
   0.33479      3.981447  0.000  0.000  0.190  0.000  0.000  0.000  0.011  0.000  0.000  0.201
   0.32735      3.979602  0.000  0.000  0.187  0.000  0.000  0.000  0.012  0.000  0.000  0.199
   0.31991      3.977437  0.000  0.000  0.183  0.000  0.000  0.000  0.014  0.000  0.000  0.197
   0.31247      3.974924  0.000  0.000  0.179  0.000  0.000  0.000  0.015  0.000  0.000  0.195
   0.30503      3.972037  0.000  0.000  0.175  0.000  0.000  0.000  0.017  0.000  0.000  0.193
   0.29759      3.968752  0.000  0.000  0.171  0.000  0.000  0.000  0.019  0.000  0.000  0.190
   0.29015      3.965049  0.000  0.000  0.166  0.000  0.000  0.000  0.021  0.000  0.000  0.188
   0.28271      3.960912  0.000  0.000  0.161  0.000  0.000  0.000  0.023  0.000  0.000  0.185
   0.27527      3.956330  0.000  0.000  0.156  0.000  0.000  0.000  0.026  0.000  0.000  0.182
   0.26783      3.951296  0.000  0.000  0.151  0.000  0.000  0.000  0.028  0.000  0.000  0.179
   0.26039      3.945810  0.000  0.000  0.145  0.000  0.000  0.000  0.030  0.000  0.000  0.175
   0.25295      3.939877  0.000  0.000  0.139  0.000  0.000  0.000  0.032  0.000  0.000  0.172
   0.24551      3.933508  0.000  0.000  0.133  0.000  0.000  0.000  0.035  0.000  0.000  0.168
   0.23807      3.926718  0.000  0.000  0.127  0.000  0.000  0.000  0.037  0.000  0.000  0.164
   0.23063      3.919532  0.000  0.000  0.121  0.000  0.000  0.000  0.039  0.000  0.000  0.160
   0.22319      3.911976  0.000  0.000  0.115  0.000  0.000  0.000  0.041  0.000  0.000  0.156
   0.21575      3.904084  0.000  0.000  0.108  0.000  0.000  0.000  0.044  0.000  0.000  0.152
   0.20832      3.895892  0.000  0.000  0.102  0.000  0.000  0.000  0.046  0.000  0.000  0.148
   0.20088      3.887441  0.000  0.000  0.096  0.000  0.000  0.000  0.048  0.000  0.000  0.144
   0.19344      3.878774  0.000  0.000  0.090  0.000  0.000  0.000  0.050  0.000  0.000  0.140
   0.18600      3.869935  0.000  0.000  0.084  0.000  0.000  0.000  0.052  0.000  0.000  0.136
   0.17856      3.860971  0.000  0.000  0.078  0.000  0.000  0.000  0.054  0.000  0.000  0.132
   0.17112      3.851931  0.000  0.000  0.072  0.000  0.000  0.000  0.056  0.000  0.000  0.128
   0.16368      3.842873  0.001  0.000  0.066  0.000  0.000  0.000  0.058  0.000  0.000  0.124
   0.15624      3.833838  0.001  0.000  0.060  0.000  0.000  0.000  0.059  0.000  0.000  0.120
   0.14880      3.824878  0.001  0.000  0.055  0.000  0.000  0.000  0.061  0.000  0.000  0.117
   0.14136      3.816040  0.001  0.000  0.050  0.000  0.000  0.000  0.063  0.000  0.000  0.113
   0.13392      3.807374  0.001  0.000  0.045  0.000  0.000  0.000  0.064  0.000  0.000  0.110
   0.12648      3.798914  0.001  0.000  0.040  0.000  0.000  0.000  0.065  0.000  0.000  0.106
   0.11904      3.790708  0.001  0.000  0.036  0.000  0.000  0.000  0.067  0.000  0.000  0.103
   0.11160      3.782795  0.001  0.000  0.032  0.000  0.000  0.000  0.068  0.000  0.000  0.100
   0.10416      3.775216  0.001  0.000  0.028  0.000  0.000  0.000  0.069  0.000  0.000  0.097
   0.09672      3.768004  0.001  0.000  0.024  0.000  0.000  0.000  0.070  0.000  0.000  0.095
   0.08928      3.761193  0.001  0.000  0.020  0.000  0.000  0.000  0.071  0.000  0.000  0.092
   0.08184      3.754820  0.001  0.000  0.017  0.000  0.000  0.000  0.072  0.000  0.000  0.090
   0.07440      3.748903  0.001  0.000  0.014  0.000  0.000  0.000  0.073  0.000  0.000  0.088
   0.06696      3.743478  0.001  0.000  0.011  0.000  0.000  0.000  0.074  0.000  0.000  0.086
   0.05952      3.738576  0.001  0.000  0.009  0.000  0.000  0.000  0.074  0.000  0.000  0.084
   0.05208      3.734186  0.001  0.000  0.007  0.000  0.000  0.000  0.075  0.000  0.000  0.082
   0.04464      3.730345  0.001  0.000  0.005  0.000  0.000  0.000  0.075  0.000  0.000  0.081
   0.03720      3.727068  0.001  0.000  0.004  0.000  0.000  0.000  0.076  0.000  0.000  0.080
   0.02976      3.724370  0.001  0.000  0.002  0.000  0.000  0.000  0.076  0.000  0.000  0.079
   0.02232      3.722237  0.001  0.000  0.001  0.000  0.000  0.000  0.076  0.000  0.000  0.078
   0.01488      3.720729  0.001  0.000  0.001  0.000  0.000  0.000  0.077  0.000  0.000  0.078
   0.00744      3.719818  0.001  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.077
   0.00000      3.719514  0.001  0.000  0.000  0.000  0.000  0.000  0.077  0.000  0.000  0.077
 
 
# Band-Index   23
   0.00000      5.681851  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.00744      5.679436  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.01488      5.672420  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.02232      5.661398  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.02976      5.647152  0.000  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   0.03720      5.630432  0.000  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   0.04464      5.611912  0.000  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   0.05208      5.592131  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.027
